arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
seq4_alibi,10000,ood_dev,31,102400,0,1722,1257664,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01681640625,0.016046781011694225,0.017622282665054292,0.39618951612903225,4.138577491533942
seq4_alibi,10000,ood_dev,32,102400,0,1740,1259404,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0169921875,0.01621852227877429,0.01780209070986676,0.384339599609375,4.1364660621515945
seq4_alibi,10000,ood_dev,33,102400,0,1735,1261139,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016943359375,0.016170814160317883,0.017752146241686355,0.37320638020833335,4.134710950780427
seq4_alibi,10000,ood_dev,34,102400,0,1616,1262755,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01578125,0.015035878602180553,0.016562950237867524,0.36269387637867645,4.134043998180423
seq4_alibi,10000,ood_dev,35,102400,0,1759,1264514,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017177734375,0.016399828478305734,0.017991864339555207,0.35282198660714287,4.132198026840342
seq4_alibi,10000,ood_dev,36,102400,0,1685,1266199,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016455078125,0.015693827513485862,0.01725260702215024,0.34347846137152777,4.1315771467413285
seq4_alibi,20000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.01552716891737191
seq4_alibi,20000,dev,2,102400,100634,100634,203034,204800,0.98275390625,0.9819382251332769,0.9835333684275707,0.98275390625,0.9819382251332769,0.9835333684275707,0.991376953125,0.07612822244596563
seq4_alibi,20000,dev,3,102400,100604,102294,305328,307200,0.9824609375,0.9816386450563598,0.9832470329846669,0.99896484375,0.9987482832925448,0.9991439690317249,0.99390625,0.0050474582065038074
seq4_alibi,20000,dev,4,102400,100589,102254,407582,409600,0.982314453125,0.981488876879381,0.9831038434017352,0.99857421875,0.9983236567113399,0.9987873749198352,0.9950732421875,0.005520920117439994
seq4_alibi,20000,dev,5,102400,100549,102151,509733,512000,0.981923828125,0.9810895647003361,0.9827219348876857,0.997568359375,0.9972474619374707,0.997851926408986,0.995572265625,0.00896135707943991
seq4_alibi,20000,dev,6,102400,100436,101881,611614,614400,0.9808203125,0.9799620313312276,0.9816425197988021,0.994931640625,0.9944777473112976,0.995348401356771,0.9954654947916667,0.0176289670053747
seq4_alibi,20000,dev,7,102400,100233,101443,713057,716800,0.978837890625,0.977938239960143,0.9797016161524322,0.990654296875,0.9900462757587659,0.9912255063199179,0.9947781808035714,0.03152436409970433
seq4_alibi,20000,dev,8,102400,99813,100841,813898,819200,0.974736328125,0.9737572252274048,0.975679813607678,0.984775390625,0.984007036027835,0.9855073746197764,0.99352783203125,0.05257517505905769
seq4_alibi,20000,dev,9,102400,98956,99931,913829,921600,0.9663671875,0.9652453671127922,0.9674540183727406,0.975888671875,0.9749311419402766,0.9768104979394348,0.9915679253472223,0.0822246221817641
seq4_alibi,20000,dev,10,102400,97278,98525,1012354,1024000,0.94998046875,0.9486283718010436,0.9512988056091746,0.962158203125,0.9609720483274127,0.9633096841900268,0.988626953125,0.12616396993749804
seq4_alibi,20000,dev,11,102400,93636,95638,1107992,1126400,0.9144140625,0.9126850309068985,0.9161120023970649,0.93396484375,0.9324274296753572,0.9354696993179863,0.9836576704545454,0.21673664265642623
seq4_alibi,20000,dev,12,102400,86099,89609,1197601,1228800,0.840810546875,0.8385569612762636,0.8430385629313673,0.875087890625,0.8730488035464691,0.8770988364802047,0.9746101888020834,0.4071545207707093
seq4_alibi,20000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.015499921075358998
seq4_alibi,20000,ood_dev,2,102400,100668,100668,203068,204800,0.9830859375,0.9822778212532521,0.9838578098967257,0.9830859375,0.9822778212532521,0.9838578098967257,0.99154296875,0.07462720461076416
seq4_alibi,20000,ood_dev,3,102400,100647,102289,305357,307200,0.982880859375,0.982068061562791,0.9836574287233122,0.998916015625,0.9986948905496533,0.9990997091879794,0.9940006510416667,0.0067930621169858575
seq4_alibi,20000,ood_dev,4,102400,100628,102268,407625,409600,0.9826953125,0.9818783044039312,0.983476106052952,0.9987109375,0.9984716754723407,0.9989127834014174,0.99517822265625,0.005427490298279947
seq4_alibi,20000,ood_dev,5,102400,100587,102143,509768,512000,0.982294921875,0.9814689088762115,0.9830847503702499,0.997490234375,0.9971645534990227,0.9977785907088151,0.995640625,0.008995049397109321
seq4_alibi,20000,ood_dev,6,102400,100486,101885,611653,614400,0.98130859375,0.9804608470522821,0.9821202299441157,0.994970703125,0.9945184775284311,0.9953857932089473,0.9955289713541666,0.01739613362806476
seq4_alibi,20000,ood_dev,7,102400,100275,101475,713128,716800,0.979248046875,0.9783567801812527,0.9801033576590716,0.990966796875,0.990368604101422,0.9915281545317375,0.9948772321428572,0.03065295726145972
seq4_alibi,20000,ood_dev,8,102400,99914,100896,814024,819200,0.97572265625,0.9747619845315719,0.9766476365535744,0.9853125,0.9845572674867807,0.9860313216138358,0.993681640625,0.0511059995004448
seq4_alibi,20000,ood_dev,9,102400,99157,100046,914070,921600,0.968330078125,0.9672397970260196,0.9693852224423134,0.97701171875,0.9760757550720468,0.9779118943003114,0.9918294270833333,0.08004646903019653
seq4_alibi,20000,ood_dev,10,102400,97461,98621,1012691,1024000,0.951767578125,0.9504382463146894,0.9530630157664364,0.963095703125,0.9619235163941926,0.964233145786674,0.9889560546875,0.12462905064162338
seq4_alibi,20000,ood_dev,11,102400,93823,95753,1108444,1126400,0.916240234375,0.9145278196064033,0.917921420437777,0.935087890625,0.9335625164021696,0.9365806220838205,0.9840589488636363,0.21345483306690055
seq4_alibi,20000,ood_dev,12,102400,86525,89915,1198359,1228800,0.844970703125,0.8427409696021559,0.8471745549869314,0.878076171875,0.8760579267938488,0.880066051534998,0.97522705078125,0.3996723226645489
seq4_alibi,20000,ood_dev,13,102400,72160,77390,1275749,1331200,0.7046875,0.7018857932579838,0.7074738499235382,0.75576171875,0.7531206923151365,0.7583835564884925,0.9583451021634616,0.8184748844978433
seq4_alibi,20000,ood_dev,14,102400,50871,57914,1333663,1433600,0.496787109375,0.4937249068370864,0.4998495529622112,0.56556640625,0.5625280036758091,0.5685998896601039,0.9302894810267858,1.5610400127822883
seq4_alibi,20000,ood_dev,15,102400,28445,36405,1370068,1536000,0.277783203125,0.27504820467327185,0.28053487354259,0.355517578125,0.3525912490650857,0.35845474707658326,0.8919713541666666,2.4935104101465324
seq4_alibi,20000,ood_dev,16,102400,12334,19665,1389733,1638400,0.12044921875,0.1184698775663209,0.12245703598840056,0.192041015625,0.18963996094965624,0.19446517513196115,0.8482257080078125,3.318192618086654
seq4_alibi,20000,ood_dev,17,102400,4233,9789,1399522,1740800,0.041337890625,0.040135713327199674,0.042574479358556586,0.095595703125,0.09380990600472779,0.09741184095185561,0.8039533547794118,3.8740147989082243
seq4_alibi,20000,ood_dev,18,102400,1221,5180,1404702,1843200,0.011923828125,0.011277082076671658,0.012607192419068153,0.0505859375,0.0492604426349063,0.05194514995986243,0.762099609375,4.166329871496129
seq4_alibi,20000,ood_dev,19,102400,299,3157,1407859,1945600,0.002919921875,0.0026075665949480105,0.0032695709249633944,0.030830078125,0.02978882118600418,0.031906534855509816,0.7236117393092105,4.293905217150851
seq4_alibi,20000,ood_dev,20,102400,82,2264,1410123,2048000,0.00080078125,0.0006452486264274925,0.000993766633446207,0.022109375,0.02122654146069121,0.023028062607487895,0.68853662109375,4.329878887723026
seq4_alibi,20000,ood_dev,21,102400,12,1894,1412017,2150400,0.0001171875,6.703989323386348e-05,0.00020483915372444735,0.01849609375,0.017688726806207745,0.01933958585084716,0.6566299293154761,4.333447897782034
seq4_alibi,20000,ood_dev,22,102400,2,1832,1413849,2252800,1.953125e-05,5.356189565375578e-06,7.121768411930826e-05,0.017890625,0.017096646062558236,0.018720774520200184,0.6275963245738636,4.332343718991906
seq4_alibi,20000,ood_dev,23,102400,0,1765,1415614,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017236328125,0.01645708807444747,0.01805178784737764,0.601058933423913,4.316366407007154
seq4_alibi,20000,ood_dev,24,102400,0,1668,1417282,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0162890625,0.015531692029971601,0.017082723711099333,0.5766935221354167,4.308428191769272
seq4_alibi,20000,ood_dev,25,102400,0,1748,1419030,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0170703125,0.01629485877987003,0.017881998347389922,0.55430859375,4.3010359118305495
seq4_alibi,20000,ood_dev,26,102400,0,1685,1420715,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016455078125,0.015693827513485862,0.01725260702215024,0.5336219200721154,4.2994924172875475
seq4_alibi,20000,ood_dev,27,102400,0,1665,1422380,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016259765625,0.015503082034887343,0.017052742154201505,0.5144603587962963,4.3026329409144815
seq4_alibi,20000,ood_dev,28,102400,0,1644,1424024,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0160546875,0.015302830341240163,0.01684285298397407,0.49666015625,4.303996859912877
seq4_alibi,20000,ood_dev,29,102400,0,1652,1425676,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0161328125,0.01537911291240507,0.01692281455142806,0.48009024784482757,4.3102903171727664
seq4_alibi,20000,ood_dev,30,102400,0,1708,1427384,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0166796875,0.015913219826744453,0.017482416607420986,0.46464322916666667,4.312603946053423
seq4_alibi,20000,ood_dev,31,102400,0,1763,1429147,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017216796875,0.01643800127708362,0.018031813610086767,0.45021011844758063,4.319361230344511
seq4_alibi,20000,ood_dev,32,102400,0,1726,1430873,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01685546875,0.016084943828035953,0.017662241918022018,0.43666778564453124,4.327485407007625
seq4_alibi,20000,ood_dev,33,102400,0,1678,1432551,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01638671875,0.015627063346117524,0.017182657568227042,0.4239319957386364,4.333327827265602
seq4_alibi,20000,ood_dev,34,102400,0,1642,1434193,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01603515625,0.015283760431974203,0.016822861858585305,0.4119350298713235,4.3385185466893015
seq4_alibi,20000,ood_dev,35,102400,0,1720,1435913,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016796875,0.016027700015071877,0.017602302627021917,0.40064536830357145,4.340858666865388
seq4_alibi,20000,ood_dev,36,102400,0,1709,1437622,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016689453125,0.0159227594618247,0.017492407489668103,0.3899799262152778,4.342718570729485
seq4_alibi,25000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.012632692502391478
seq4_alibi,25000,dev,2,102400,100694,100694,203094,204800,0.98333984375,0.9825375653655165,0.9841058592349728,0.98333984375,0.9825375653655165,0.9841058592349728,0.991669921875,0.07558622578946148
seq4_alibi,25000,dev,3,102400,100668,102328,305422,307200,0.9830859375,0.9822778212532521,0.9838578098967257,0.999296875,0.9991147176527119,0.9994415722606881,0.9942122395833334,0.0035169082912757206
seq4_alibi,25000,dev,4,102400,100661,102321,407743,409600,0.983017578125,0.982207898048366,0.9837910194803203,0.999228515625,0.9990387064099038,0.9993808698822046,0.99546630859375,0.0031709454910492864
seq4_alibi,25000,dev,5,102400,100633,102264,510007,512000,0.982744140625,0.9819282381800577,0.9835238248634625,0.998671875,0.9984293258087811,0.9988770109956677,0.996107421875,0.005119686304900704
seq4_alibi,25000,dev,6,102400,100582,102127,612134,614400,0.98224609375,0.9814189899806942,0.9830370166791305,0.997333984375,0.996998955955025,0.997631699975575,0.9963118489583334,0.009608282151250766
seq4_alibi,25000,dev,7,102400,100490,101782,713916,716800,0.98134765625,0.980500758580344,0.9821584404853632,0.99396484375,0.9934715791979822,0.9944210482546778,0.9959765625,0.020889583368002774
seq4_alibi,25000,dev,8,102400,100308,101367,815283,819200,0.9795703125,0.9786856954274511,0.9804189494846763,0.989912109375,0.9892814033204506,0.9905060594413538,0.995218505859375,0.03394086194054329
seq4_alibi,25000,dev,9,102400,99917,100999,916282,921600,0.975751953125,0.9747918349950433,0.976676377642085,0.986318359375,0.9855883942880954,0.9870118380972395,0.9942296006944444,0.04495404834339899
seq4_alibi,25000,dev,10,102400,99116,100484,1016766,1024000,0.9679296875,0.9668328869603755,0.9689913812975355,0.9812890625,0.980440891640872,0.9821011243208713,0.992935546875,0.05984261914382778
seq4_alibi,25000,dev,11,102400,97212,98929,1115695,1126400,0.9493359375,0.9479757472689382,0.9506624159976743,0.966103515625,0.9649775372343207,0.9671945242833734,0.9904962713068182,0.10585815360023615
seq4_alibi,25000,dev,12,102400,92296,94729,1210424,1228800,0.901328125,0.8994864724943447,0.9031396675909528,0.925087890625,0.9234595223645607,0.9266843663782101,0.9850455729166666,0.23871039681817038
seq4_alibi,25000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.01265073697387379
seq4_alibi,25000,ood_dev,2,102400,100708,100708,203108,204800,0.9834765625,0.9826774469962324,0.98423940484684,0.9834765625,0.9826774469962324,0.98423940484684,0.99173828125,0.0750905320586895
seq4_alibi,25000,ood_dev,3,102400,100682,102317,305425,307200,0.98322265625,0.9824176776860031,0.983991380706558,0.999189453125,0.9989954218558749,0.999346032366924,0.9942220052083334,0.0054333093328326676
seq4_alibi,25000,ood_dev,4,102400,100676,102311,407736,409600,0.9831640625,0.9823577375714354,0.9839341377171613,0.999130859375,0.9989306798451842,0.9992935912736505,0.99544921875,0.004152984811131384
seq4_alibi,25000,ood_dev,5,102400,100656,102251,509987,512000,0.98296875,0.9821579549325007,0.9837433100095486,0.998544921875,0.9982920097794027,0.9987604302997902,0.996068359375,0.0055646194693577565
seq4_alibi,25000,ood_dev,6,102400,100604,102089,612076,614400,0.9824609375,0.9816386450563598,0.9832470329846669,0.996962890625,0.9966067098155661,0.997281786456594,0.9962174479166667,0.010494039981336446
seq4_alibi,25000,ood_dev,7,102400,100483,101752,713828,716800,0.981279296875,0.9804309140231642,0.9820915714212517,0.993671875,0.9931673244023986,0.9941393875304403,0.9958537946428572,0.021137665309759628
seq4_alibi,25000,ood_dev,8,102400,100258,101360,815188,819200,0.97908203125,0.9781873604829917,0.9799407585627676,0.98984375,0.9892109984635835,0.9904397506769294,0.9951025390625,0.033827561021539526
seq4_alibi,25000,ood_dev,9,102400,99875,101033,916221,921600,0.975341796875,0.9743739610621371,0.976273969847242,0.986650390625,0.9859289779811559,0.9873352919933095,0.9941634114583333,0.0440218101100319
seq4_alibi,25000,ood_dev,10,102400,99068,100438,1016659,1024000,0.9674609375,0.9663565613951761,0.9685302420310213,0.98083984375,0.979981981209669,0.9816616309550156,0.9928310546875,0.060796723110096755
seq4_alibi,25000,ood_dev,11,102400,97147,98933,1115592,1126400,0.948701171875,0.9473330699185992,0.9500356097217347,0.966142578125,0.9650172145968986,0.967232968990105,0.9904048295454545,0.10812807621443038
seq4_alibi,25000,ood_dev,12,102400,92366,94901,1210493,1228800,0.90201171875,0.900175688150621,0.9038175881475917,0.926767578125,0.9251558773315065,0.9283472603915706,0.9851017252604166,0.2358235551145153
seq4_alibi,25000,ood_dev,13,102400,80160,83703,1294196,1331200,0.7828125,0.7802764332631392,0.7853273485372846,0.817412109375,0.8150339994321767,0.819766405259093,0.9722025240384615,0.6169693591367786
seq4_alibi,25000,ood_dev,14,102400,58066,63132,1357328,1433600,0.56705078125,0.5640135393761018,0.5700829925935705,0.6165234375,0.6135409981490272,0.6194971346010647,0.946796875,1.4219044144707078
seq4_alibi,25000,ood_dev,15,102400,32606,38808,1396136,1536000,0.31841796875,0.3155714697778191,0.3212780910371989,0.378984375,0.3760175743637921,0.3819602549155294,0.9089427083333333,2.5289044621389336
seq4_alibi,25000,ood_dev,16,102400,13598,19832,1415968,1638400,0.13279296875,0.1307282513329469,0.13488523612356096,0.193671875,0.19126298351485407,0.19610374896043284,0.86423828125,3.5313006967068326
seq4_alibi,25000,ood_dev,17,102400,4373,9251,1425219,1740800,0.042705078125,0.0414837375245337,0.04396072758705333,0.090341796875,0.08860130351843803,0.09211302511602423,0.8187149586397059,4.185614264550884
seq4_alibi,25000,ood_dev,18,102400,1141,4705,1429924,1843200,0.011142578125,0.010517745850949618,0.011804087258601176,0.045947265625,0.04468183704092271,0.047246759823348736,0.7757834201388889,4.48598589371224
seq4_alibi,25000,ood_dev,19,102400,252,2833,1432757,1945600,0.0024609375,0.0021755655600397637,0.002783637645485594,0.027666015625,0.02667902923401399,0.028688439193434487,0.7364088199013158,4.592059811667194
seq4_alibi,25000,ood_dev,20,102400,56,2150,1434907,2048000,0.000546875,0.0004211995169065885,0.0007100222924556811,0.02099609375,0.020135763648211083,0.02189236144464867,0.70063818359375,4.5964924525644735
seq4_alibi,25000,ood_dev,21,102400,13,1938,1436845,2150400,0.000126953125,7.419679524590482e-05,0.0002172127690397687,0.01892578125,0.018109052939711403,0.01977860247974746,0.6681756882440476,4.579598021687652
seq4_alibi,25000,ood_dev,22,102400,3,1799,1438644,2252800,2.9296875e-05,9.963630217849646e-06,8.614076079419689e-05,0.017568359375,0.01678160377648942,0.018391309734466024,0.638602627840909,4.555030539144719
seq4_alibi,25000,ood_dev,23,102400,1,1748,1440392,2355200,9.765625e-06,1.7238746867777096e-06,5.5319481670543434e-05,0.0170703125,0.01629485877987003,0.017881998347389922,0.6115794836956522,4.528580027928474
