arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_nextlat,60000,ood_dev,26,102400,0,1730,1393991,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.5235843599759615,5.925580666377536
rt_nextlat,60000,ood_dev,27,102400,0,1753,1395744,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017119140625,0.016342571276687833,0.017931938437208937,0.5048263888888889,5.899853147281574
rt_nextlat,60000,ood_dev,28,102400,0,1730,1397474,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.48740025111607144,5.916115633781374
rt_nextlat,60000,ood_dev,29,102400,0,1676,1399150,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0163671875,0.01560798851048257,0.017162671369207273,0.4711577316810345,5.901960447454985
rt_nextlat,60000,ood_dev,30,102400,0,1684,1400834,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0164453125,0.015684289562204114,0.017242614456104623,0.45600065104166665,5.90651258001526
rt_nextlat,60000,ood_dev,31,102400,0,1730,1402564,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01689453125,0.016123107738719566,0.01770220007664786,0.4418359375,5.918478805224722
rt_nextlat,60000,ood_dev,32,102400,0,1657,1404221,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016181640625,0.015426791892705764,0.01697278815776418,0.4285342407226562,5.92870579456543
rt_nextlat,60000,ood_dev,33,102400,0,1664,1405885,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01625,0.015493545514017064,0.01704274815774442,0.41604077888257573,5.945645663980977
rt_nextlat,60000,ood_dev,34,102400,0,1723,1407608,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016826171875,0.016056321612980526,0.017632272581095357,0.40429917279411764,5.9437443177711975
rt_nextlat,60000,ood_dev,35,102400,0,1727,1409335,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016865234375,0.016094484703258225,0.01767223156012711,0.39322963169642855,5.960268510387687
rt_nextlat,60000,ood_dev,36,102400,0,1753,1411088,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017119140625,0.016342571276687833,0.017931938437208937,0.38278211805555556,5.992848317416901
rt_nextlat,70000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8085826382110427e-05
rt_nextlat,70000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8812672326862236e-05
rt_nextlat,70000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.164995511487522e-05
rt_nextlat,70000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.6842009321978998e-05
rt_nextlat,70000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.1636288574761194e-05
rt_nextlat,70000,dev,6,102400,102400,102400,614400,614400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.352412140753437e-05
rt_nextlat,70000,dev,7,102400,102398,102398,716798,716800,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999972098214286,0.00010638482961851103
rt_nextlat,70000,dev,8,102400,102397,102398,819196,819200,0.999970703125,0.9999138592392058,0.9999900363697822,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999951171875,0.0001270504626408675
rt_nextlat,70000,dev,9,102400,102395,102396,921592,921600,0.999951171875,0.9998856912053655,0.9999791433689678,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999913194444444,0.00021314161783836827
rt_nextlat,70000,dev,10,102400,102388,102391,1023983,1024000,0.9998828125,0.9997951608462756,0.9999329601067661,0.999912109375,0.9998329541276058,0.999953758377418,0.9999833984375,0.00023056453554684442
rt_nextlat,70000,dev,11,102400,102380,102386,1126369,1126400,0.9998046875,0.9996983209212157,0.9998735558932069,0.99986328125,0.9997705055160856,0.9999185544023014,0.9999724786931818,0.0006260570278675904
rt_nextlat,70000,dev,12,102400,102346,102355,1228724,1228800,0.99947265625,0.99931206478972,0.9995957744355726,0.999560546875,0.9994120800157498,0.9996715338654889,0.9999381510416666,0.001724069453592829
rt_nextlat,70000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8112200710120875e-05
rt_nextlat,70000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8757620446421264e-05
rt_nextlat,70000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.1899471070865317e-05
rt_nextlat,70000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7163616684360292e-05
rt_nextlat,70000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.8090401177006684e-05
rt_nextlat,70000,ood_dev,6,102400,102398,102398,614398,614400,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999967447916667,5.994140083648514e-05
rt_nextlat,70000,ood_dev,7,102400,102396,102396,716794,716800,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999916294642858,0.00011789534604784712
rt_nextlat,70000,ood_dev,8,102400,102393,102395,819189,819200,0.999931640625,0.9998588878252541,0.9999668857144244,0.999951171875,0.9998856912053655,0.9999791433689678,0.999986572265625,0.0002137293948179586
rt_nextlat,70000,ood_dev,9,102400,102388,102389,921578,921600,0.9998828125,0.9997951608462756,0.9999329601067661,0.999892578125,0.9998076372259771,0.9999400142443918,0.9999761284722222,0.00041263939140744554
rt_nextlat,70000,ood_dev,10,102400,102382,102389,1023967,1024000,0.99982421875,0.9997221355543948,0.9998888022946828,0.999892578125,0.9998076372259771,0.9999400142443918,0.9999677734375,0.0003823486443601043
rt_nextlat,70000,ood_dev,11,102400,102367,102378,1126345,1126400,0.999677734375,0.9995474707523628,0.9997705093368041,0.99978515625,0.9996747063713258,0.9998581094084422,0.999951171875,0.0007602643111884922
rt_nextlat,70000,ood_dev,12,102400,102329,102343,1228688,1228800,0.999306640625,0.9991256059557884,0.9994502144749388,0.999443359375,0.9992789510277558,0.9995702966455544,0.9999088541666666,0.002038242039360405
rt_nextlat,70000,ood_dev,13,102400,99279,99307,1327995,1331200,0.969521484375,0.9684508761830047,0.9705568663992662,0.969794921875,0.9687288882613629,0.9708257088060743,0.9975923978365384,0.11118792349661608
rt_nextlat,70000,ood_dev,14,102400,49064,49499,1377494,1433600,0.479140625,0.4760816872414533,0.48220112774729995,0.483388671875,0.4803285991780253,0.4864499908481308,0.9608635602678571,3.9787283215659
rt_nextlat,70000,ood_dev,15,102400,8082,9859,1387353,1536000,0.07892578125,0.07729012252197942,0.08059303135679582,0.096279296875,0.09448773013820479,0.098101153031294,0.903224609375,10.143709742963102
rt_nextlat,70000,ood_dev,16,102400,694,2537,1389890,1638400,0.00677734375,0.006292997364846788,0.007298694499372881,0.024775390625,0.023841016560697138,0.025745418737851983,0.848321533203125,11.005285121211962
rt_nextlat,70000,ood_dev,17,102400,54,1817,1391707,1740800,0.00052734375,0.00040422556442745315,0.0006879352102800911,0.017744140625,0.016953436455719628,0.01857102636712835,0.7994640395220588,10.353584978416528
rt_nextlat,70000,ood_dev,18,102400,2,1737,1393444,1843200,1.953125e-05,5.356189565375578e-06,7.121768411930826e-05,0.016962890625,0.016189897204480646,0.017772124232178315,0.7559917534722222,9.780256163630586
rt_nextlat,70000,ood_dev,19,102400,0,1793,1395237,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017509765625,0.016724330834732817,0.018331399572258458,0.7171242804276315,9.384853741989058
rt_nextlat,70000,ood_dev,20,102400,0,1644,1396881,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0160546875,0.015302830341240163,0.01684285298397407,0.68207080078125,9.106390157839474
rt_nextlat,70000,ood_dev,21,102400,0,1736,1398617,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016953125,0.01618035564849098,0.017762135270840616,0.6503985305059524,8.932493425816169
rt_nextlat,70000,ood_dev,22,102400,0,1686,1400303,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01646484375,0.015703365535630627,0.017262599517332833,0.6215833629261364,8.84192044016198
rt_nextlat,70000,ood_dev,23,102400,0,1720,1402023,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016796875,0.016027700015071877,0.017602302627021917,0.5952882982336957,8.85648646843037
rt_nextlat,70000,ood_dev,24,102400,0,1695,1403718,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016552734375,0.015789210913578336,0.01735252879533139,0.57117431640625,8.89505477204348
rt_nextlat,70000,ood_dev,25,102400,0,1675,1405393,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016357421875,0.015598451199770717,0.01715267816259176,0.548981640625,9.009363546467135
rt_nextlat,70000,ood_dev,26,102400,0,1753,1407146,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017119140625,0.016342571276687833,0.017931938437208937,0.528525390625,9.092583352266196
rt_nextlat,70000,ood_dev,27,102400,0,1763,1408909,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017216796875,0.01643800127708362,0.018031813610086767,0.5095880353009259,9.179932893333893
rt_nextlat,70000,ood_dev,28,102400,0,1646,1410555,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01607421875,0.01532190054444195,0.016862843815427006,0.49196254185267857,9.365943424800452
rt_nextlat,70000,ood_dev,29,102400,0,1750,1412305,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01708984375,0.01631394357759699,0.017901974584317686,0.4755876212284483,9.501384416868113
rt_nextlat,70000,ood_dev,30,102400,0,1764,1414069,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0172265625,0.016447544642647142,0.01804180076185061,0.46030891927083334,9.646079558048937
rt_nextlat,70000,ood_dev,31,102400,0,1779,1415848,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017373046875,0.0165907030437091,0.018191600120699095,0.44602066532258067,9.796338016844444
rt_nextlat,70000,ood_dev,32,102400,0,1685,1417533,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016455078125,0.015693827513485862,0.01725260702215024,0.43259674072265625,9.932766248453925
rt_nextlat,70000,ood_dev,33,102400,0,1699,1419232,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016591796875,0.015827366243986105,0.01739249553423307,0.4199905303030303,10.082369663515214
rt_nextlat,70000,ood_dev,34,102400,0,1768,1421000,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017265625,0.016485718766717065,0.01808174870709014,0.4081456801470588,10.207335416588514
rt_nextlat,70000,ood_dev,35,102400,0,1699,1422699,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016591796875,0.015827366243986105,0.01739249553423307,0.39695842633928574,10.323505737918062
rt_nextlat,70000,ood_dev,36,102400,0,1709,1424408,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016689453125,0.0159227594618247,0.017492407489668103,0.38639539930555555,10.499382778641502
rt_nextlat,80000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.3489991312538584e-05
rt_nextlat,80000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.6661996538041013e-05
rt_nextlat,80000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8792361013777458e-05
rt_nextlat,80000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.0399277929138435e-05
rt_nextlat,80000,dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,5.37073451911918e-05
rt_nextlat,80000,dev,6,102400,102397,102397,614396,614400,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999934895833333,0.00012424586469631294
rt_nextlat,80000,dev,7,102400,102391,102392,716788,716800,0.999912109375,0.9998329541276058,0.999953758377418,0.999921875,0.9998458314166382,0.9999604116057129,0.9999832589285714,0.00027399561403932624
rt_nextlat,80000,dev,8,102400,102377,102382,819170,819200,0.999775390625,0.9996629658993142,0.9998503193631264,0.99982421875,0.9997221355543948,0.9998888022946828,0.99996337890625,0.0007028791642450783
rt_nextlat,80000,dev,9,102400,102342,102351,921521,921600,0.99943359375,0.999267935201936,0.999561781954047,0.999521484375,0.9993674942137358,0.9996379975981935,0.9999142795138889,0.0017399337163201255
rt_nextlat,80000,dev,10,102400,102274,102297,1023818,1024000,0.99876953125,0.9985352945320568,0.9989663474456655,0.998994140625,0.9987803704671523,0.9991704734090994,0.999822265625,0.0035599334768354972
rt_nextlat,80000,dev,11,102400,102178,102225,1126043,1126400,0.99783203125,0.997527875670651,0.9980988366436444,0.998291015625,0.9980186528643292,0.9985259937643524,0.9996830610795454,0.006542426566702991
rt_nextlat,80000,dev,12,102400,101934,102025,1228068,1228800,0.99544921875,0.9950179815234947,0.9958432845629244,0.996337890625,0.9959488398039499,0.9966897033592591,0.999404296875,0.013769676174363567
rt_nextlat,80000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.3509707186631914e-05
rt_nextlat,80000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.6759958553964617e-05
rt_nextlat,80000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.858780198480403e-05
rt_nextlat,80000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.674198834374364e-05
rt_nextlat,80000,ood_dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,4.7955488842232885e-05
rt_nextlat,80000,ood_dev,6,102400,102396,102397,614396,614400,0.9999609375,0.9998995558365923,0.9999848092550684,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999934895833333,0.00011568491254529523
rt_nextlat,80000,ood_dev,7,102400,102392,102392,716788,716800,0.999921875,0.9998458314166382,0.9999604116057129,0.999921875,0.9998458314166382,0.9999604116057129,0.9999832589285714,0.0003651022575965879
rt_nextlat,80000,ood_dev,8,102400,102379,102382,819170,819200,0.999794921875,0.9996864903756401,0.9998658559214554,0.99982421875,0.9997221355543948,0.9998888022946828,0.99996337890625,0.000762046768598128
rt_nextlat,80000,ood_dev,9,102400,102341,102348,921518,921600,0.999423828125,0.9992569299552471,0.9995532566834086,0.9994921875,0.9993341989036343,0.9996127013563129,0.9999110243055556,0.0016995525529488774
rt_nextlat,80000,ood_dev,10,102400,102275,102296,1023814,1024000,0.998779296875,0.9985459092135275,0.9989752632815222,0.998984375,0.9987696703064923,0.9991616430524322,0.999818359375,0.003632028751696019
rt_nextlat,80000,ood_dev,11,102400,102147,102203,1126017,1126400,0.997529296875,0.997205998223832,0.9978152680533153,0.998076171875,0.9977884550667856,0.998326520180694,0.9996599786931818,0.006852094785204455
rt_nextlat,80000,ood_dev,12,102400,101897,102003,1228020,1228800,0.995087890625,0.9946407079820679,0.9954979289632387,0.996123046875,0.9957233610420011,0.9964855107400059,0.999365234375,0.013978118766254882
rt_nextlat,80000,ood_dev,13,102400,93092,93255,1321275,1331200,0.9091015625,0.9073254935970058,0.9108469382808723,0.910693359375,0.9089311867357561,0.9124247194664821,0.9925443209134616,0.3608073546936771
rt_nextlat,80000,ood_dev,14,102400,30406,31100,1352375,1433600,0.29693359375,0.2941427493314159,0.2997396733634042,0.3037109375,0.3009017574209031,0.3065348442991067,0.9433419363839286,6.30753904002136
rt_nextlat,80000,ood_dev,15,102400,3524,5379,1357754,1536000,0.0344140625,0.033314905035195096,0.035548150865461016,0.052529296875,0.05117959287627499,0.05391257266663892,0.8839544270833334,10.96935866346851
rt_nextlat,80000,ood_dev,16,102400,229,1997,1359751,1638400,0.002236328125,0.0019650832989793194,0.0025449180080166964,0.019501953125,0.018672846688965326,0.020367109252807932,0.8299261474609375,11.124487515617721
rt_nextlat,80000,ood_dev,17,102400,18,1759,1361510,1740800,0.00017578125,0.0001111977053172625,0.0002778644456052245,0.017177734375,0.016399828478305734,0.017991864339555207,0.7821174172794118,10.691076726594792
rt_nextlat,80000,ood_dev,18,102400,1,1655,1363165,1843200,9.765625e-06,1.7238746867777096e-06,5.5319481670543434e-05,0.016162109375,0.015407720082225901,0.016952798933589322,0.7395643446180555,10.507754566942548
rt_nextlat,80000,ood_dev,19,102400,0,1742,1364907,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01701171875,0.016237605999667323,0.017822068023628457,0.7015352590460526,10.451516759428532
rt_nextlat,80000,ood_dev,20,102400,0,1797,1366704,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017548828125,0.016762512537949484,0.018371339938351237,0.6673359375,10.466025872479909
rt_nextlat,80000,ood_dev,21,102400,0,1750,1368454,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01708984375,0.01631394357759699,0.017901974584317686,0.6363718377976191,10.573954162251402
rt_nextlat,80000,ood_dev,22,102400,0,1770,1370224,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01728515625,0.0165048062250697,0.01810172228339223,0.6082315340909091,10.695528251089288
rt_nextlat,80000,ood_dev,23,102400,0,1679,1371903,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016396484375,0.01563660087091516,0.017192650560756764,0.5824995754076087,10.842957516220972
rt_nextlat,80000,ood_dev,24,102400,0,1749,1373652,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017080078125,0.01630440114519587,0.01789198649939144,0.5589404296875,10.961180224544638
rt_nextlat,80000,ood_dev,25,102400,0,1708,1375360,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0166796875,0.015913219826744453,0.017482416607420986,0.53725,11.10985455720222
rt_nextlat,80000,ood_dev,26,102400,0,1711,1377071,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016708984375,0.015941838940128936,0.01751238904601859,0.5172291917067308,11.191577413700342
rt_nextlat,80000,ood_dev,27,102400,0,1672,1378743,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016328125,0.01556983969681238,0.017122698113568,0.49867730034722224,11.238745502739862
rt_nextlat,80000,ood_dev,28,102400,0,1615,1380358,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.015771484375,0.015026345695475042,0.016552952627245668,0.4814306640625,11.354203715494927
rt_nextlat,80000,ood_dev,29,102400,0,1804,1382162,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0176171875,0.016829332998006923,0.018441233099585334,0.4654370959051724,11.389904879427887
rt_nextlat,80000,ood_dev,30,102400,0,1713,1383875,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016728515625,0.015960918695559916,0.017532370325242335,0.4504801432291667,11.470027520991739
rt_nextlat,80000,ood_dev,31,102400,0,1762,1385637,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01720703125,0.01642845797781226,0.01802182639203077,0.4365035912298387,11.479296776017486
rt_nextlat,80000,ood_dev,32,102400,0,1695,1387332,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016552734375,0.015789210913578336,0.01735252879533139,0.423380126953125,11.564490134439747
rt_nextlat,80000,ood_dev,33,102400,0,1721,1389053,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016806640625,0.01603724047903842,0.017612292680382738,0.41105971827651516,11.602627337065961
rt_nextlat,80000,ood_dev,34,102400,0,1738,1390791,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01697265625,0.016199438828229357,0.017782113125756963,0.39946892233455883,11.65362363734089
rt_nextlat,80000,ood_dev,35,102400,0,1722,1392513,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01681640625,0.016046781011694225,0.017622282665054292,0.3885359933035714,11.66491050091527
rt_nextlat,80000,ood_dev,36,102400,0,1713,1394226,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016728515625,0.015960918695559916,0.017532370325242335,0.3782080078125,11.742520659758036
rt,10000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.486767415244898e-05
rt,10000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,9.55181346791889e-05
rt,10000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00015314341588442914
rt,10000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00029788370646003146
rt,10000,dev,5,102400,102395,102395,511995,512000,0.999951171875,0.9998856912053655,0.9999791433689678,0.999951171875,0.9998856912053655,0.9999791433689678,0.999990234375,0.0005685550354879099
rt,10000,dev,6,102400,102385,102385,614380,614400,0.999853515625,0.9997583066269857,0.9999112227740738,0.999853515625,0.9997583066269857,0.9999112227740738,0.9999674479166667,0.0009442685004694761
rt,10000,dev,7,102400,102342,102350,716730,716800,0.99943359375,0.999267935201936,0.999561781954047,0.99951171875,0.9993563827385776,0.9996295785560243,0.99990234375,0.001675849040960935
rt,10000,dev,8,102400,102292,102323,819053,819200,0.9989453125,0.9987269136098458,0.9991262776797689,0.999248046875,0.9990603884072679,0.9993982489194954,0.999820556640625,0.0026211840348033867
rt,10000,dev,9,102400,102205,102254,921307,921600,0.998095703125,0.9978093454375543,0.9983446908445799,0.99857421875,0.9983236567113399,0.9987873749198352,0.9996820746527778,0.004207619960625698
rt,10000,dev,10,102400,102092,102179,1023486,1024000,0.9969921875,0.9966376275634656,0.9973094602606767,0.997841796875,0.997538280459542,0.9981079623720809,0.999498046875,0.007057621374539453
rt,10000,dev,11,102400,101907,102026,1125512,1126400,0.995185546875,0.9947426134772077,0.9955913286413727,0.99634765625,0.9959590962250753,0.9966989774554611,0.9992116477272728,0.011946618523487405
rt,10000,dev,12,102400,101565,101755,1227267,1228800,0.991845703125,0.9912761292675759,0.9923783759250463,0.993701171875,0.9931977377396126,0.9941675657452085,0.99875244140625,0.02091434174538247
rt,10000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.49069739012198e-05
rt,10000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,9.511368449588887e-05
rt,10000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00014832080991650454
rt,10000,ood_dev,4,102400,102397,102397,409597,409600,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.99999267578125,0.00030484709194636525
rt,10000,ood_dev,5,102400,102390,102391,511988,512000,0.99990234375,0.9998202295599984,0.9999469524276979,0.999912109375,0.9998329541276058,0.999953758377418,0.9999765625,0.0005817800497738201
rt,10000,ood_dev,6,102400,102373,102379,614367,614400,0.999736328125,0.9996163891811771,0.9998187740119542,0.999794921875,0.9996864903756401,0.9998658559214554,0.9999462890625,0.0010997667375026421
rt,10000,ood_dev,7,102400,102336,102346,716713,716800,0.999375,0.9992020535530068,0.999510480499012,0.99947265625,0.99931206478972,0.9995957744355726,0.9998786272321428,0.001847881107383308
rt,10000,ood_dev,8,102400,102289,102318,819031,819200,0.998916015625,0.9986948905496533,0.9990997091879794,0.99919921875,0.9990062333665538,0.9993547513735724,0.999793701171875,0.002910367965343114
rt,10000,ood_dev,9,102400,102209,102253,921284,921600,0.998134765625,0.9978511472800239,0.9983810110714199,0.998564453125,0.9983131050785029,0.9987783960353448,0.9996571180555556,0.004803535553428224
rt,10000,ood_dev,10,102400,102100,102171,1023455,1024000,0.9970703125,0.9967201141559111,0.9973832178068501,0.997763671875,0.9974550819919834,0.9980349167010207,0.9994677734375,0.007532742087503152
rt,10000,ood_dev,11,102400,101916,102029,1125484,1126400,0.9952734375,0.9948343659258698,0.9956753508486567,0.996376953125,0.9959898694750091,0.9967267957575092,0.9991867897727272,0.01156337002383285
rt,10000,ood_dev,12,102400,101551,101739,1227223,1228800,0.991708984375,0.9911348582218029,0.9922462197282362,0.993544921875,0.9930355634343955,0.9940172517731878,0.9987166341145833,0.021310333854076765
rt,10000,ood_dev,13,102400,81790,82047,1309270,1331200,0.79873046875,0.7962635154671651,0.8011750095768597,0.801240234375,0.7987847144065059,0.8036731535906512,0.9835261418269231,0.8573277318868339
rt,10000,ood_dev,14,102400,22032,24065,1333335,1433600,0.21515625,0.21265005555205443,0.2176838150434304,0.235009765625,0.23242275340719337,0.23761665891481987,0.9300606863839286,4.818640455251234
rt,10000,ood_dev,15,102400,2878,6572,1339907,1536000,0.02810546875,0.027110749376996868,0.02913559233018293,0.0641796875,0.06269493243805818,0.06569714027639942,0.8723352864583334,7.042144668171185
rt,10000,ood_dev,16,102400,250,2823,1342730,1638400,0.00244140625,0.0021572363750728446,0.002762905795797788,0.027568359375,0.026583100467505286,0.028589062786669565,0.819537353515625,7.626690827085692
rt,10000,ood_dev,17,102400,19,1968,1344698,1740800,0.000185546875,0.0001187940488148779,0.0002897986194349718,0.01921875,0.01839570319194052,0.020077867747339224,0.7724597886029412,7.435241125181274
rt,10000,ood_dev,18,102400,0,1653,1346351,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016142578125,0.015388648562805618,0.016932809418354882,0.7304421657986111,7.175669874127489
rt,10000,ood_dev,19,102400,0,1736,1348087,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016953125,0.01618035564849098,0.017762135270840616,0.6928901110197369,7.044487907368166
rt,10000,ood_dev,20,102400,0,1743,1349830,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017021484375,0.016247147961351464,0.017832056579271675,0.6590966796875,7.028608285252122
rt,10000,ood_dev,21,102400,0,1662,1351492,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01623046875,0.015474472688896538,0.017022759948210224,0.6284840029761904,7.091039432793041
rt,10000,ood_dev,22,102400,0,1673,1353165,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016337890625,0.01557937679287261,0.017132691534835136,0.6006591796875,7.173542660016101
rt,10000,ood_dev,23,102400,0,1711,1354876,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016708984375,0.015941838940128936,0.01751238904601859,0.5752700407608695,7.242056083529605
