arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_window2_first_ce,50000,ood_dev,11,102400,102383,102388,1126347,1126400,0.999833984375,0.9997341277518229,0.9998963406145821,0.9998828125,0.9997951608462756,0.9999329601067661,0.9999529474431819,0.001147290486032977
rt_window2_first_ce,50000,ood_dev,12,102400,102362,102371,1228718,1228800,0.99962890625,0.9994907196411001,0.9997296078614301,0.999716796875,0.9995933030510014,0.9998027991074752,0.9999332682291666,0.002000684154753465
rt_window2_first_ce,50000,ood_dev,13,102400,88305,88315,1317033,1331200,0.862353515625,0.8602297198528014,0.8644501255789913,0.862451171875,0.8603280016488748,0.8645471489561916,0.9893577223557692,0.6017522050452838
rt_window2_first_ce,50000,ood_dev,14,102400,11645,12948,1329981,1433600,0.113720703125,0.11179069736962526,0.11567968974654329,0.1264453125,0.12442370576360941,0.12849494543011275,0.9277211216517857,13.564798994146704
rt_window2_first_ce,50000,ood_dev,15,102400,986,4937,1334918,1536000,0.00962890625,0.009048913661397024,0.01024568926241255,0.048212890625,0.04691770594737303,0.04954197093684656,0.8690872395833333,22.1883909460553
rt_window2_first_ce,50000,ood_dev,16,102400,69,2964,1337882,1638400,0.000673828125,0.000532524804811479,0.0008525937298065055,0.0289453125,0.027935995428456584,0.029989970768876408,0.816578369140625,26.575224344686752
rt_window2_first_ce,50000,ood_dev,17,102400,3,2139,1340021,1740800,2.9296875e-05,9.963630217849646e-06,8.614076079419689e-05,0.020888671875,0.02003054642869619,0.021782742973562575,0.7697730928308824,30.58243862445186
rt_window2_first_ce,50000,ood_dev,18,102400,0,1815,1341836,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017724609375,0.01693434291570592,0.018551058872487328,0.7279926215277778,33.422705042853615
rt_window2_first_ce,50000,ood_dev,19,102400,0,1816,1343652,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017734375,0.01694388965398129,0.018561042651539322,0.6906106085526316,33.55718407148672
rt_window2_first_ce,50000,ood_dev,20,102400,0,1758,1345410,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01716796875,0.016390285444758016,0.01798187685577556,0.6569384765625,34.27100846051096
rt_window2_first_ce,50000,ood_dev,21,102400,0,1733,1347143,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016923828125,0.016151731387651833,0.017732167979697674,0.6264615885416667,38.182829582599176
rt_window2_first_ce,50000,ood_dev,22,102400,0,1671,1348814,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016318359375,0.015560302672428875,0.01711270462062415,0.5987278053977273,41.611340138217095
rt_window2_first_ce,50000,ood_dev,23,102400,0,1744,1350558,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01703125,0.016256689990451302,0.0178420450674992,0.5734366508152174,37.61060399232596
rt_window2_first_ce,50000,ood_dev,24,102400,0,1661,1352219,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016220703125,0.015464936384774395,0.017012765735004997,0.5502193196614583,34.04628236697926
rt_window2_first_ce,50000,ood_dev,25,102400,0,1618,1353837,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01580078125,0.015054944641631244,0.016582945233071557,0.528842578125,34.64289663907705
rt_window2_first_ce,50000,ood_dev,26,102400,0,1695,1355532,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016552734375,0.015789210913578336,0.01735252879533139,0.5091391225961538,37.406638609521316
rt_window2_first_ce,50000,ood_dev,27,102400,0,1707,1357239,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016669921875,0.01590368026112528,0.0174724256557128,0.49089952256944447,38.24735449726883
rt_window2_first_ce,50000,ood_dev,28,102400,0,1643,1358882,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016044921875,0.015293295349832233,0.016832857458054636,0.4739404296875,37.40166405910291
rt_window2_first_ce,50000,ood_dev,29,102400,0,1711,1360593,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016708984375,0.015941838940128936,0.01751238904601859,0.458173828125,37.4841708886484
rt_window2_first_ce,50000,ood_dev,30,102400,0,1703,1362296,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016630859375,0.01586552269446015,0.017432461153068485,0.44345572916666665,42.21343650256119
rt_window2_first_ce,50000,ood_dev,31,102400,0,1723,1364019,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016826171875,0.016056321612980526,0.017632272581095357,0.4296934853830645,40.46416100289764
rt_window2_first_ce,50000,ood_dev,32,102400,0,1786,1365805,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01744140625,0.016657515345765293,0.01826150143993444,0.41681060791015623,36.49290901738622
rt_window2_first_ce,50000,ood_dev,33,102400,0,1739,1367544,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016982421875,0.016208980519679686,0.017792101951634,0.4046946022727273,36.197944501533264
rt_window2_first_ce,50000,ood_dev,34,102400,0,1759,1369303,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017177734375,0.016399828478305734,0.017991864339555207,0.39329704733455884,39.178505281266816
rt_window2_first_ce,50000,ood_dev,35,102400,0,1691,1370994,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016513671875,0.01575105670713481,0.01731256093246547,0.3825318080357143,40.91789078527999
rt_window2_first_ce,50000,ood_dev,36,102400,0,1763,1372757,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017216796875,0.01643800127708362,0.018031813610086767,0.37238416883680553,40.352261087304086
rt_window2_first_ce,60000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.168436843096865e-05
rt_window2_first_ce,60000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.0131135038296199e-05
rt_window2_first_ce,60000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.9432862999659297e-05
rt_window2_first_ce,60000,dev,4,102400,102397,102397,409597,409600,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.99999267578125,0.00014453402092771752
rt_window2_first_ce,60000,dev,5,102400,102395,102396,511993,512000,0.999951171875,0.9998856912053655,0.9999791433689678,0.9999609375,0.9998995558365923,0.9999848092550684,0.999986328125,0.0001351419579784273
rt_window2_first_ce,60000,dev,6,102400,102395,102397,614390,614400,0.999951171875,0.9998856912053655,0.9999791433689678,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999837239583333,0.00022853979496646027
rt_window2_first_ce,60000,dev,7,102400,102390,102391,716781,716800,0.99990234375,0.9998202295599984,0.9999469524276979,0.999912109375,0.9998329541276058,0.999953758377418,0.9999734933035714,0.00047004683064006346
rt_window2_first_ce,60000,dev,8,102400,102377,102379,819160,819200,0.999775390625,0.9996629658993142,0.9998503193631264,0.999794921875,0.9996864903756401,0.9998658559214554,0.999951171875,0.0009816529909269216
rt_window2_first_ce,60000,dev,9,102400,102370,102374,921534,921600,0.99970703125,0.9995818045502446,0.9997947670909048,0.99974609375,0.9996279799998077,0.999826713710651,0.9999283854166666,0.0013097659013977625
rt_window2_first_ce,60000,dev,10,102400,102360,102366,1023900,1024000,0.999609375,0.9994681629006475,0.9997131035672281,0.99966796875,0.9995360760544642,0.9997623735173754,0.99990234375,0.0020655313848022094
rt_window2_first_ce,60000,dev,11,102400,102357,102364,1126264,1126400,0.999580078125,0.9994344632702631,0.9996882116456304,0.9996484375,0.9995133551962606,0.9997460333409244,0.9998792613636364,0.0024882908791512195
rt_window2_first_ce,60000,dev,12,102400,102354,102364,1228628,1228800,0.99955078125,0.9994009117003653,0.999663171663546,0.9996484375,0.9995133551962606,0.9997460333409244,0.9998600260416667,0.0030811049123896784
rt_window2_first_ce,60000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.1661152496178495e-05
rt_window2_first_ce,60000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.0226339810434567e-05
rt_window2_first_ce,60000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.208071012239624e-05
rt_window2_first_ce,60000,ood_dev,4,102400,102399,102399,409599,409600,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.99999755859375,3.540584054072322e-05
rt_window2_first_ce,60000,ood_dev,5,102400,102397,102398,511997,512000,0.999970703125,0.9999138592392058,0.9999900363697822,0.99998046875,0.9999287823158808,0.9999946438104347,0.999994140625,4.233430279271956e-05
rt_window2_first_ce,60000,ood_dev,6,102400,102395,102397,614394,614400,0.999951171875,0.9998856912053655,0.9999791433689678,0.999970703125,0.9999138592392058,0.9999900363697822,0.999990234375,0.00013736599810203033
rt_window2_first_ce,60000,ood_dev,7,102400,102384,102386,716780,716800,0.99984375,0.9997461828910157,0.9999038159927167,0.99986328125,0.9997705055160856,0.9999185544023014,0.9999720982142857,0.00034921200144887336
rt_window2_first_ce,60000,ood_dev,8,102400,102375,102381,819161,819200,0.999755859375,0.9996396050278641,0.999834619199922,0.999814453125,0.999710201380565,0.999881205951185,0.999952392578125,0.0007008689064537543
rt_window2_first_ce,60000,ood_dev,9,102400,102369,102378,921539,921600,0.999697265625,0.9995703338469782,0.9997867072768437,0.99978515625,0.9996747063713258,0.9998581094084422,0.9999338107638889,0.0010016175048931763
rt_window2_first_ce,60000,ood_dev,10,102400,102359,102372,1023911,1024000,0.999599609375,0.9994569122761486,0.9997048236743996,0.9997265625,0.99960483075273,0.9998108019230739,0.9999130859375,0.001493560001992037
rt_window2_first_ce,60000,ood_dev,11,102400,102353,102369,1126280,1126400,0.999541015625,0.9993897582662231,0.9996547945803608,0.999697265625,0.9995703338469782,0.9997867072768437,0.9998934659090909,0.0020516853259303193
rt_window2_first_ce,60000,ood_dev,12,102400,102351,102369,1228649,1228800,0.999521484375,0.9993674942137358,0.9996379975981935,0.999697265625,0.9995703338469782,0.9997867072768437,0.9998771158854166,0.002471567791582412
rt_window2_first_ce,60000,ood_dev,13,102400,100791,100809,1329458,1331200,0.984287109375,0.9835070346231073,0.9850308501581361,0.984462890625,0.9836870128191324,0.9852024212740036,0.99869140625,0.04886666773613193
rt_window2_first_ce,60000,ood_dev,14,102400,32985,33289,1362747,1433600,0.322119140625,0.3192637708083146,0.3249878560737739,0.325087890625,0.3222255540660818,0.32796335008352495,0.9505768694196428,5.974750979401802
rt_window2_first_ce,60000,ood_dev,15,102400,3994,9129,1371876,1536000,0.03900390625,0.037835291492295114,0.040207107552221455,0.089150390625,0.08742041525618928,0.09091119026433474,0.8931484375,16.91383364140371
rt_window2_first_ce,60000,ood_dev,16,102400,257,3889,1375765,1638400,0.002509765625,0.00222140929118487,0.0028354465009773006,0.037978515625,0.036825003638190586,0.0391666910869529,0.8397003173828125,23.9679207084769
rt_window2_first_ce,60000,ood_dev,17,102400,21,2736,1378501,1740800,0.000205078125,0.00013414407854466003,0.000313509624359915,0.02671875,0.025748662397161583,0.02772434584953271,0.791877872242647,25.731900687825245
rt_window2_first_ce,60000,ood_dev,18,102400,0,2247,1380748,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.021943359375,0.021063842657988784,0.022858742615625153,0.7491037326388889,26.98679318630752
rt_window2_first_ce,60000,ood_dev,19,102400,0,2061,1382809,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.020126953125,0.01928463657944867,0.0210052724712758,0.7107365337171052,29.554824447013424
rt_window2_first_ce,60000,ood_dev,20,102400,0,1945,1384754,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.018994140625,0.018175933398864034,0.019848435641886365,0.6761494140625,31.50985955708031
rt_window2_first_ce,60000,ood_dev,21,102400,0,1937,1386691,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.018916015625,0.018099498818748335,0.01976862608338317,0.6448525855654762,34.29763717323473
rt_window2_first_ce,60000,ood_dev,22,102400,0,1808,1388499,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01765625,0.016867517529074724,0.018481170637826987,0.6163436612215909,39.1653295542644
rt_window2_first_ce,60000,ood_dev,23,102400,0,1794,1390293,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01751953125,0.016733876163671828,0.01834138476064681,0.5903078294836956,38.132212855469234
rt_window2_first_ce,60000,ood_dev,24,102400,0,1698,1391991,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01658203125,0.01581782730622608,0.017382503954665736,0.566402587890625,35.281508549834946
rt_window2_first_ce,60000,ood_dev,25,102400,0,1651,1393642,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016123046875,0.015369577334964322,0.016912819611541452,0.54439140625,32.27825353289874
rt_window2_first_ce,60000,ood_dev,26,102400,0,1708,1395350,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0166796875,0.015913219826744453,0.017482416607420986,0.5240948016826923,30.912098539283516
rt_window2_first_ce,60000,ood_dev,27,102400,0,1705,1397055,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016650390625,0.01588460133851014,0.017452443543673216,0.5053005642361111,32.61547537143078
rt_window2_first_ce,60000,ood_dev,28,102400,0,1677,1398732,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016376953125,0.015617525892619095,0.017172664504398104,0.48783900669642855,34.20954610279798
rt_window2_first_ce,60000,ood_dev,29,102400,0,1729,1400461,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016884765625,0.01611356665865825,0.01769221063938181,0.4715992052801724,33.80086514042028
rt_window2_first_ce,60000,ood_dev,30,102400,0,1700,1402161,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0166015625,0.015836905251750164,0.017402487043796374,0.4564326171875,38.909928274124546
rt_window2_first_ce,60000,ood_dev,31,102400,0,1762,1403923,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01720703125,0.01642845797781226,0.01802182639203077,0.44226404989919355,39.99162824475711
rt_window2_first_ce,60000,ood_dev,32,102400,0,1689,1405612,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016494140625,0.01573198002662403,0.017292576578321527,0.428958740234375,38.234524400305936
rt_window2_first_ce,60000,ood_dev,33,102400,0,1727,1407339,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016865234375,0.016094484703258225,0.01767223156012711,0.41647105823863634,35.403288374810515
rt_window2_first_ce,60000,ood_dev,34,102400,0,1788,1409127,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0174609375,0.01667660516107908,0.018281472659275374,0.40473546645220587,33.21480512020794
rt_window2_first_ce,60000,ood_dev,35,102400,0,1756,1410883,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0171484375,0.016371199577428573,0.01796190168845028,0.3936615513392857,34.04462956658694
rt_window2_first_ce,60000,ood_dev,36,102400,0,1729,1412612,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016884765625,0.01611356665865825,0.01769221063938181,0.3831955295138889,36.389189889022234
rt_window2_first_ce,70000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,9.85301239644465e-06
rt_window2_first_ce,70000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,6.013221289322135e-06
rt_window2_first_ce,70000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.3586880358386224e-06
rt_window2_first_ce,70000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,7.4722241872039045e-06
rt_window2_first_ce,70000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.848776272816143e-05
rt_window2_first_ce,70000,dev,6,102400,102391,102391,614391,614400,0.999912109375,0.9998329541276058,0.999953758377418,0.999912109375,0.9998329541276058,0.999953758377418,0.9999853515625,0.00032154213210432213
rt_window2_first_ce,70000,dev,7,102400,102380,102383,716774,716800,0.9998046875,0.9996983209212157,0.9998735558932069,0.999833984375,0.9997341277518229,0.9998963406145821,0.9999637276785714,0.000722871865823331
rt_window2_first_ce,70000,dev,8,102400,102359,102367,819141,819200,0.999599609375,0.9994569122761486,0.9997048236743996,0.999677734375,0.9995474707523628,0.9997705093368041,0.999927978515625,0.0014531336457794006
rt_window2_first_ce,70000,dev,9,102400,102352,102363,921504,921600,0.99953125,0.9993786192504616,0.9996464030787949,0.999638671875,0.9995020271813618,0.9997378308384958,0.9998958333333333,0.0018801580422899312
rt_window2_first_ce,70000,dev,10,102400,102348,102360,1023864,1024000,0.9994921875,0.9993341989036343,0.9996127013563129,0.999609375,0.9994681629006475,0.9997131035672281,0.9998671875,0.0023058419384429617
rt_window2_first_ce,70000,dev,11,102400,102342,102355,1126219,1126400,0.99943359375,0.999267935201936,0.999561781954047,0.999560546875,0.9994120800157498,0.9996715338654889,0.9998393110795455,0.0032779206030927235
rt_window2_first_ce,70000,dev,12,102400,102329,102342,1228561,1228800,0.999306640625,0.9991256059557884,0.9994502144749388,0.99943359375,0.999267935201936,0.999561781954047,0.9998055013020833,0.004333695187275657
